




============================================================================
============================================================================
TUNING: 2
============================================================================
============================================================================










============================================================================
Função: Griewangk
============================================================================
P =  5;   s = 10;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 3,040166273090960E-03  -->  sd:3,052559386713720E-03
P = 10;   s = 10;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,804152845043520E-03  -->  sd:1,659473915920680E-02
P =  5;   s = 10;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 6,827999693043790E-03  -->  sd:5,210277434336500E-03
P = 10;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,536810562271330E-02  -->  sd:2,619604010504140E-03
P = 10;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,646357586017190E-02  -->  sd:2,409243009671080E-03
P = 10;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,673930138415050E-02  -->  sd:3,837974056129490E-03
P = 10;   s = 10;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,902983871266150E-02  -->  sd:3,139219842356430E-02
P = 10;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 2,145100830777980E-02  -->  sd:4,990886098721520E-03
P = 10;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 3,200499378910370E-02  -->  sd:7,226402619794530E-03
P = 10;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 4,490769912845420E-02  -->  sd:3,829119822843750E-02
P = 10;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 8,667053291912170E-02  -->  sd:3,352625855740950E-02
P =  5;   s = 10;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,292853507018610E-01  -->  sd:1,390683808022790E-01
P =  5;   s = 10;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 4,823634361437440E-01  -->  sd:4,586371474112090E-01
P =  5;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 6,777316227454520E-01  -->  sd:1,249662420797940E-01
P =  5;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 7,631951155359080E-01  -->  sd:1,319832611245480E-01
P =  5;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 8,591501561832850E-01  -->  sd:1,667199626351710E-01
P = 10;   s = 10;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 8,701410823356670E-01  -->  sd:7,802044243663850E-01
P = 10;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,118135853071010E+00  -->  sd:6,175986174983920E-01
P =  5;   s =  2;   porc = 10,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,187820163806450E+00  -->  sd:2,102021463878560E-01
P = 10;   s = 10;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,777892789112000E+00  -->  sd:6,787274466905080E-01
P =  5;   s =  2;   porc = 10,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,967425470023340E+00  -->  sd:4,863451831531190E-01
P = 10;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 2,368380321570970E+00  -->  sd:6,518900719426040E-01
P =  5;   s = 10;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 2,371222772967430E+00  -->  sd:8,140661949899440E-01
P =  5;   s = 10;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,756106179020080E+00  -->  sd:1,061849933521790E+00
P =  5;   s =  2;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,808534173494360E+00  -->  sd:6,905505845868680E-01
P = 10;   s = 10;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 6,412980822917280E+00  -->  sd:1,739537840761290E+00
P = 10;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 6,885088868427530E+00  -->  sd:1,194522062842570E+00
P =  5;   s =  2;   porc = 10,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 6,950604687560420E+00  -->  sd:1,031148215661560E+00
P =  5;   s = 10;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 7,337507124064460E+00  -->  sd:1,548307823787670E+00
P =  5;   s = 10;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 9,119850050029450E+00  -->  sd:1,752570010318170E+00
P = 10;   s = 10;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,066874996667220E+01  -->  sd:2,143959093816140E+00
P = 10;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,097896126578700E+01  -->  sd:2,423150538715560E+00
P =  5;   s =  2;   porc = 10,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,267815929799680E+01  -->  sd:2,029434148637940E+00
P =  5;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,336050907609430E+01  -->  sd:1,190449712156490E+00
P =  5;   s =  2;   porc = 50,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,339288379754000E+01  -->  sd:1,590234413245300E+00
P =  5;   s =  2;   porc = 50,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,471236352502860E+01  -->  sd:1,510922634397610E+00
P =  5;   s =  2;   porc = 50,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,538754805343520E+01  -->  sd:1,147081045401220E+00
P =  5;   s =  2;   porc = 50,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,726608443599890E+01  -->  sd:2,130034728824830E+00
P =  5;   s =  2;   porc = 50,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 2,043707766146830E+01  -->  sd:2,193302141497150E+00
P =  5;   s = 10;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 2,137494148636820E+01  -->  sd:3,716305617288320E+00
P =  5;   s = 10;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 2,518283841888960E+01  -->  sd:5,308118221999710E+00
P =  5;   s =  2;   porc = 50,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 2,570358628345000E+01  -->  sd:2,897987788599320E+00
P =  5;   s =  2;   porc = 10,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 2,727372510442860E+01  -->  sd:2,938211919817310E+00
P = 10;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 2,868644394070540E+01  -->  sd:4,384795673994450E+00
P = 10;   s = 10;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 3,342349792938860E+01  -->  sd:7,179409624053760E+00
P =  5;   s =  2;   porc = 50,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 4,208582007154590E+01  -->  sd:4,265885414606400E+00
P = 10;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 4,506787652932730E+01  -->  sd:7,153163548072850E+00
P = 10;   s = 10;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 4,681573765703050E+01  -->  sd:9,266940949785630E+00
P =  5;   s = 10;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 6,327450340424430E+01  -->  sd:9,263795210910670E+00
P =  5;   s =  2;   porc = 10,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 6,531962121113370E+01  -->  sd:9,076975151030290E+00
P =  5;   s =  2;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 7,494742649045060E+01  -->  sd:9,230180909815410E+00
P =  5;   s = 10;   porc = 50,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 7,509243999888740E+01  -->  sd:1,435736953232750E+01
P =  5;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,187774973789010E+02  -->  sd:2,436470427155690E+01
P =  5;   s = 10;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,270529074831410E+02  -->  sd:4,110357651907420E+01
P = 10;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,327745391720540E+02  -->  sd:3,137764417082290E+01
P =  5;   s = 10;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,450166121680460E+02  -->  sd:2,727200493545870E+01
P =  5;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,465154786873920E+02  -->  sd:3,425523863851320E+01
P = 10;   s =  2;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,518622085241930E+02  -->  sd:3,219057208366500E+01
P = 10;   s = 10;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,538964045413810E+02  -->  sd:3,666146993419010E+01
P =  5;   s = 10;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,552228025296930E+02  -->  sd:4,187574276848770E+01
P =  5;   s = 10;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,557534727991740E+02  -->  sd:3,116559981943820E+01
P = 10;   s = 10;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,558289999410630E+02  -->  sd:2,949126192240560E+01
P = 10;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,560485382807940E+02  -->  sd:3,109376621629850E+01
P =  5;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,575022057681320E+02  -->  sd:3,060562924186600E+01
P =  5;   s = 10;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,575987074440090E+02  -->  sd:3,448377123814870E+01
P =  5;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,583605767919390E+02  -->  sd:3,362918779799550E+01
P = 10;   s = 10;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,589907073830650E+02  -->  sd:3,950888240087400E+01
P = 10;   s = 10;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,599592930132350E+02  -->  sd:3,680371445224810E+01
P =  5;   s = 10;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,600237932205240E+02  -->  sd:2,710154317308920E+01
P =  5;   s = 10;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,601991206141650E+02  -->  sd:3,626393113870790E+01
P = 10;   s = 10;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,604496325252380E+02  -->  sd:3,524174568254530E+01
P = 10;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,610735520415020E+02  -->  sd:3,850900491460900E+01
P =  5;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,614329152634880E+02  -->  sd:4,148664902245450E+01
P =  5;   s = 10;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,614345272451210E+02  -->  sd:4,080172257393540E+01
P =  5;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,616796599055070E+02  -->  sd:3,151114987996590E+01
P = 10;   s = 10;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,619938456423980E+02  -->  sd:3,759093014000670E+01
P =  5;   s = 10;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,620885499975920E+02  -->  sd:3,304955030490120E+01
P = 10;   s = 10;   porc =  1,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,626432869731090E+02  -->  sd:3,363047727894950E+01
P =  5;   s = 10;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,635626886870470E+02  -->  sd:2,776028007450050E+01
P =  5;   s = 10;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,636605040587710E+02  -->  sd:3,457286867372260E+01
P = 10;   s = 10;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,642820050891130E+02  -->  sd:3,029610589551450E+01
P =  5;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,644473233741260E+02  -->  sd:2,799454274811750E+01
P = 10;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,644792958819440E+02  -->  sd:3,361147984823830E+01
P = 10;   s = 10;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,646757461225420E+02  -->  sd:3,137151597377190E+01
P = 10;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,647316785870150E+02  -->  sd:2,670279694591850E+01
P =  5;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,647425785872410E+02  -->  sd:3,871106744422490E+01
P = 10;   s = 10;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,655952841860900E+02  -->  sd:3,250725584058000E+01
P = 10;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,660209895423220E+02  -->  sd:3,996071294069740E+01
P =  5;   s = 10;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,663893927738930E+02  -->  sd:4,178128719585490E+01
P = 10;   s = 10;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,667084666893150E+02  -->  sd:3,576232812430100E+01
P = 10;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,667734282648570E+02  -->  sd:3,570023182917600E+01
P =  5;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,670343329082070E+02  -->  sd:2,585267829511810E+01
P =  5;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,671343564257930E+02  -->  sd:3,183151073991980E+01
P = 10;   s =  2;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,672644231997680E+02  -->  sd:4,146805421294420E+01
P =  5;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,672755704416180E+02  -->  sd:2,573741375305920E+01
P = 10;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,674509908919880E+02  -->  sd:3,225626886810590E+01
P =  5;   s = 10;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,689047027352640E+02  -->  sd:2,744544754329450E+01
P = 10;   s = 10;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,691000125463340E+02  -->  sd:3,253566436702200E+01
P = 10;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,691658002612630E+02  -->  sd:3,809745787778320E+01
P =  5;   s = 10;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,694287956080350E+02  -->  sd:2,708165995040550E+01
P = 10;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,696579305368640E+02  -->  sd:3,209160072347520E+01
P = 10;   s = 10;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,698204665853020E+02  -->  sd:4,339267326820280E+01
P =  5;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,698842823668670E+02  -->  sd:3,762140749331630E+01
P =  5;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,703846725470400E+02  -->  sd:3,682256101698410E+01
P = 10;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,707388379566480E+02  -->  sd:3,507441508904550E+01
P =  5;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 1,707705471248310E+02  -->  sd:3,191646110214400E+01
P =  5;   s =  2;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,707770131821390E+02  -->  sd:3,208198977191700E+01
P = 10;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,710832106609720E+02  -->  sd:3,518687540483200E+01
P =  5;   s = 10;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,715252607123850E+02  -->  sd:3,481527229040010E+01
P = 10;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,715900287034420E+02  -->  sd:3,568225879856380E+01
P =  5;   s = 10;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,715911544497220E+02  -->  sd:3,286208277141320E+01
P = 10;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,716883742360550E+02  -->  sd:3,292076517837460E+01
P =  5;   s = 10;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,717526929387770E+02  -->  sd:3,978996370283390E+01
P =  5;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,721828354411360E+02  -->  sd:4,025864176330580E+01
P = 10;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,722143452408290E+02  -->  sd:3,619832479085030E+01
P = 10;   s = 10;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,722459963745060E+02  -->  sd:3,403783352981500E+01
P = 10;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,722461093883490E+02  -->  sd:3,613298081558920E+01
P =  5;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,725738726345190E+02  -->  sd:3,457937831800590E+01
P = 10;   s = 10;   porc =  0,10;   tau =  1,00  -->  NFE:  100000  -->  fx: 1,729611943767490E+02  -->  sd:3,271274872211200E+01
P = 10;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,733276030844210E+02  -->  sd:3,876508315836010E+01
P = 10;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,739154428193310E+02  -->  sd:3,121482604218050E+01
P = 10;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 1,745395052727450E+02  -->  sd:3,698151130535460E+01
P =  5;   s =  2;   porc =  0,10;   tau =  1,50  -->  NFE:  100000  -->  fx: 1,754928404463920E+02  -->  sd:3,169761626352050E+01
P =  5;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,756878743650020E+02  -->  sd:3,418867425753370E+01
P = 10;   s = 10;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,757838198525810E+02  -->  sd:3,410835847131030E+01
P = 10;   s = 10;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,762107274205770E+02  -->  sd:2,691520810790790E+01
P =  5;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,762497123295930E+02  -->  sd:3,131285127615590E+01
P =  5;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,763140540382020E+02  -->  sd:3,984074394554680E+01
P =  5;   s =  2;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,763179492850820E+02  -->  sd:4,483140281106750E+01
P = 10;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 1,764731421873820E+02  -->  sd:4,135158414057040E+01
P =  5;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,785385434721670E+02  -->  sd:2,631215921202270E+01
P = 10;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 1,825343520100320E+02  -->  sd:3,564351134878980E+01
P = 10;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,846002015264190E+02  -->  sd:4,030453388828560E+01
P =  5;   s =  2;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,847061684512410E+02  -->  sd:4,083197382235030E+01
P = 10;   s = 10;   porc =  0,10;   tau =  0,50  -->  NFE:  100000  -->  fx: 1,882396082245060E+02  -->  sd:3,599223110626220E+01
P =  5;   s = 10;   porc = 50,00;   tau =  0,50  -->  NFE:  100000  -->  fx: 2,091630955615970E+02  -->  sd:3,089423001109580E+01





============================================================================
Função: Rosenbrock
============================================================================
P =  5;   s =  2;   porc =  0,10;   tau =  4,50  -->  NFE:  100000  -->  fx: 2,500802867119430E-09  -->  sd:3,057282098709680E-09
P =  5;   s =  2;   porc =  0,10;   tau =  5,00  -->  NFE:  100000  -->  fx: 5,233544648767840E-09  -->  sd:1,838706084453550E-08
P =  5;   s =  2;   porc =  0,10;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,034539578976520E-08  -->  sd:4,340531231407970E-08
P =  5;   s =  2;   porc =  0,10;   tau =  3,00  -->  NFE:  100000  -->  fx: 3,128159813731360E-08  -->  sd:1,241292343506180E-07
P =  5;   s =  2;   porc =  0,10;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,673958771294000E-08  -->  sd:1,105452420503780E-07
P =  5;   s =  2;   porc =  0,10;   tau =  2,00  -->  NFE:  100000  -->  fx: 8,679514697329150E-08  -->  sd:1,903780150767650E-07
P =  5;   s =  2;   porc =  1,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,072776374410340E-07  -->  sd:1,122265916014920E-07
P =  5;   s =  2;   porc =  1,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,436615931618880E-07  -->  sd:1,860711884079960E-07
P =  5;   s =  2;   porc =  1,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 1,555293545072550E-07  -->  sd:2,013258047481320E-07
P =  5;   s =  2;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,660070294752720E-07  -->  sd:4,466190464108910E-07
P =  5;   s =  2;   porc =  0,10;   tau =  3,50  -->  NFE:  100000  -->  fx: 6,423862938054510E-07  -->  sd:2,396135536055860E-06
P =  5;   s =  2;   porc =  1,00;   tau =  2,00  -->  NFE:  100000  -->  fx: 6,488435825244390E-07  -->  sd:1,100949734136200E-06
P = 10;   s =  2;   porc = 50,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,263837857690220E-06  -->  sd:3,126399599211200E-06
P =  5;   s = 10;   porc =  1,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 3,100305020008430E-06  -->  sd:8,340895453182170E-06
P =  5;   s = 10;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 4,879843134137950E-06  -->  sd:1,315841084161250E-05
P =  5;   s =  2;   porc =  1,00;   tau =  1,50  -->  NFE:  100000  -->  fx: 5,390047940814070E-06  -->  sd:2,385654935404960E-05
P =  5;   s = 10;   porc = 10,00;   tau =  2,50  -->  NFE:  100000  -->  fx: 5,872004262313660E-06  -->  sd:1,396437178669070E-05
P =  5;   s = 10;   porc =  1,00;   tau =  3,50  -->  NFE:  100000  -->  fx: 7,043085283146810E-06  -->  sd:1,961813991717550E-05
P =  5;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 7,398626496037860E-06  -->  sd:8,347520236210950E-06
P =  5;   s =  2;   porc =  1,00;   tau =  3,00  -->  NFE:  100000  -->  fx: 8,533596176855200E-06  -->  sd:4,541721563743150E-05
P =  5;   s =  2;   porc = 10,00;   tau =  4,00  -->  NFE:  100000  -->  fx: 9,595925260761250E-06  -->  sd:8,302699214311780E-06
P =  5;   s =  2;   porc =  1,00;   tau =  1,00  -->  NFE:  100000  -->  fx: 9,652017494112310E-06  -->  sd:1,813404557044410E-05
P = 10;   s =  2;   porc = 10,00;   tau =  5,00  -->  NFE:  100000  -->  fx: 1,025780707415140E-05  -->  sd:3,726784169996840E-05
P = 10;   s =  2;   porc = 10,00;   tau =  4,50  -->  NFE:  100000  -->  fx: 1,347703639236400E-05  -->  sd:4,303290933687170E-05
